timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
3/21/2006 21:03,3530,1,32.01486907,0.01577839
3/21/2006 21:03,3531,1,32.19795166,0.183082583
3/21/2006 21:03,3532,1,32.56385052,0.365898865
3/21/2006 21:03,3533,1,33.02230595,0.458455432
3/21/2006 21:03,3534,1,33.38467632,0.362370364
3/21/2006 21:03,3535,1,33.43410861,0.049432297
3/21/2006 21:03,3536,1,33.05113314,-0.382975476
3/21/2006 21:03,3537,1,32.32181535,-0.729317792
3/21/2006 21:03,3538,1,31.50937806,-0.812437285
3/21/2006 21:03,3539,1,30.87468068,-0.634697385
3/21/2006 21:03,3540,1,30.49881213,-0.375868543
3/21/2006 21:03,3541,1,30.2790631,-0.219749032
3/21/2006 21:03,3542,1,30.08592762,-0.193135481
3/21/2006 21:03,3543,1,29.88558534,-0.200342278
3/21/2006 21:03,3544,1,29.71313819,-0.17244715
3/21/2006 21:03,3545,1,29.59092225,-0.122215946
3/21/2006 21:03,3546,1,29.49255697,-0.098365279
3/21/2006 21:03,3547,1,29.36762807,-0.124928897
3/21/2006 21:03,3548,1,29.21054321,-0.157084856
3/21/2006 21:03,3549,1,29.08146999,-0.129073221
3/21/2006 21:03,3550,1,29.03295311,-0.048516885
3/21/2006 21:03,3551,1,29.05855138,0.025598274
3/21/2006 21:03,3552,1,29.11928487,0.060733486
3/21/2006 21:03,3553,1,29.17600718,0.056722313
3/21/2006 21:03,3554,1,29.20197162,0.025964439
3/21/2006 21:03,3555,1,29.18249829,-0.019473329
3/21/2006 21:03,3556,1,29.10676868,-0.075729614
3/21/2006 21:03,3557,1,28.97827799,-0.128490686
3/21/2006 21:03,3558,1,28.82999774,-0.148280249
3/21/2006 21:03,3559,1,28.70417008,-0.125827666
3/21/2006 21:03,3560,1,28.6109644,-0.093205679
3/21/2006 21:03,3561,1,28.51842447,-0.092539924
3/21/2006 21:03,3562,1,28.3859559,-0.132468571
3/21/2006 21:04,3563,1,28.20200784,-0.183948065
3/21/2006 21:04,3564,1,28.00234796,-0.199659879
3/21/2006 21:04,3565,1,27.86055882,-0.141789139
3/21/2006 21:04,3566,1,27.84334906,-0.017209763
3/21/2006 21:04,3567,1,27.95952328,0.116174221
3/21/2006 21:04,3568,1,28.11094922,0.15142594
3/21/2006 21:04,3569,1,28.03849845,-0.072450771
3/21/2006 21:04,3570,1,27.36437173,-0.674126715
3/21/2006 21:04,3571,1,25.81650835,-1.547863378
3/21/2006 21:04,3572,1,23.48005836,-2.336449996
3/21/2006 21:04,3573,1,20.83694503,-2.643113323
3/21/2006 21:04,3574,1,18.55493714,-2.282007893
3/21/2006 21:04,3575,1,17.16883555,-1.386101594
3/21/2006 21:04,3576,1,16.84874062,-0.320094931
3/21/2006 21:04,3577,1,17.40279844,0.554057829
3/21/2006 21:04,3578,1,18.46570935,1.062910903
3/21/2006 21:04,3579,1,19.68044564,1.214736296
3/21/2006 21:04,3580,1,20.77864155,1.09819591
3/21/2006 21:04,3581,1,21.58184149,0.803199937
3/21/2006 21:04,3582,1,21.94993735,0.368095856
3/21/2006 21:04,3583,1,21.74586684,-0.204070505
3/21/2006 21:04,3584,1,20.90600046,-0.839866385
3/21/2006 21:04,3585,1,19.5603934,-1.345607055
3/21/2006 21:04,3586,1,18.04748215,-1.512911249
3/21/2006 21:04,3587,1,16.78556048,-1.261921671
3/21/2006 21:04,3588,1,16.08911433,-0.696446147
3/21/2006 21:04,3589,1,16.03473881,-0.054375527
3/21/2006 21:04,3590,1,16.46003965,0.425300841
3/21/2006 21:04,3591,1,17.08323612,0.62319647
3/21/2006 21:04,3592,1,17.62138241,0.538146288
3/21/2006 21:04,3593,1,17.82968045,0.208298048
3/21/2006 21:04,3594,1,17.50284475,-0.326835699
3/21/2006 21:04,3595,1,16.48974896,-1.013095796
3/21/2006 21:04,3596,1,14.73370404,-1.756044919
3/21/2006 21:04,3597,1,12.34640702,-2.387297022
3/21/2006 21:04,3598,1,9.650948718,-2.695458298
3/21/2006 21:04,3599,1,7.085895151,-2.565053567
3/21/2006 21:04,3600,1,5.020956627,-2.064938525
3/21/2006 21:04,3601,1,3.631476327,-1.3894803
3/21/2006 21:04,3602,1,2.874845942,-0.756630385
3/21/2006 21:04,3603,1,2.558196292,-0.31664965
3/21/2006 21:04,3604,1,2.469917199,-0.088279093
3/21/2006 21:04,3605,1,2.488591623,0.018674423
3/21/2006 21:04,3606,1,2.608194481,0.119602858
3/21/2006 21:04,3607,1,2.867855516,0.259661035
3/21/2006 21:04,3608,1,3.20249719,0.334641674
3/21/2006 21:04,3609,1,3.344535987,0.142038797
3/21/2006 21:04,3610,1,2.965654903,-0.378881084
3/21/2006 21:04,3611,1,2.035878326,-0.929776577
3/21/2006 21:04,3612,1,0,-2.035878326
3/21/2006 21:04,3613,1,0,0
3/21/2006 21:04,3614,1,0,0
3/21/2006 21:04,3615,1,0,0
3/21/2006 21:04,3616,1,0,0
3/21/2006 21:04,3617,1,0,0
